user_id,product_id,rating
22754042,107880303,5
22701877,107880303,5
21842213,107880303,5
20527222,107880303,5
22701825,107880303,5
22637864,107880303,5
19474503,107880303,5
21935518,107880303,5
22675654,107880303,5
22826510,107880303,5
22900651,107880303,5
22539427,107880303,5
21820645,107880303,5
21667844,107880303,5
22802029,107880303,5
26462009,107880303,4
22675927,107880303,5
26394764,107880303,5
16721590,107880303,5
21607638,107880303,5
21998696,107880303,5
25374907,107880303,5
25515229,107880303,5
22622176,107880303,5
24423715,107880303,4
13052036,107880303,5
21890937,107880303,5
23466587,107880303,4
22406496,107880303,3
19896012,107880303,5
23948804,107880303,5
6048579,107880303,4
16644522,107880303,4
7909664,107880303,4
9766380,107880303,5
1926993,107880303,5
22496848,107880303,5
22643472,107880303,5
22665345,107880303,5
17239688,107880303,5
22700979,107880303,5
21598317,107880303,5
22298655,107880303,5
22587593,107880303,5
10142487,107122783,1
21998696,107122783,5
22496848,107122783,5
7207019,107122783,3
21575302,107122783,5
22701905,107122783,5
22418114,107122783,5
13477112,107122783,1
7595482,107122783,1
9924859,107122783,1
22682924,107122783,5
326728,107122783,5
19609941,107122783,5
26059683,107122783,5
22496502,107122783,5
22539427,107122783,5
22681523,107122783,5
21521992,107122783,5
15758655,106375446,1
29649490,106375446,5
22583306,106375446,4
22450873,106375446,5
24164997,106375446,5
22486044,106375446,5
13927819,106375446,2
5972917,106375446,4
22700949,106375446,5
23797971,106375446,5
399755,106375446,5
11258400,106375446,5
26834394,106375446,4
17315490,106375446,4
21533000,106375446,5
8610608,106375446,5
25958499,106375446,5
22014220,106375446,5
25440661,106375446,4
24306669,106375446,5
11690998,106375446,5
21890937,106375446,5
7641136,106375446,5
22701905,106375446,5
22682924,106375446,5
21622518,106375446,5
21842213,106375446,5
22552785,106375446,5
22552785,106366427,5
20323497,106366427,5
27021388,106366427,1
1824402,106366427,5
24164997,106366427,5
10476658,106366427,5
22117678,106366427,5
22761691,106366427,2
26233889,106366427,1
15133078,106366427,4
26439094,106366427,5
22539427,106366427,5
16856408,106366427,4
21890937,106366427,5
21879408,106366427,5
21598317,106366427,5
22701877,106366427,5
22311238,106366427,5
21863726,106366427,5
22471219,106366427,5
21842213,103525699,5
22647830,103525699,5
28035118,103525699,5
22117656,103525699,5
10476658,103525699,5
22691323,103525699,5
22701847,103525699,5
26406606,93238464,5
11041844,93238464,5
16381737,93238464,3
14650380,93238464,4
16366195,93238464,1
24066796,93238464,4
19463034,93238464,5
7723390,93238464,5
13991138,93238464,4
1364388,68978839,5
11777533,68978839,5
19399780,68978839,1
495,68978839,1
19740682,68978839,5
8269008,68978839,5
19256924,68978839,5
8707813,68978839,5
19404760,68978839,5
16384112,68978839,1
16685526,68978839,5
6037339,68978839,1
7265422,68978839,5
22330804,68978839,1
26162244,68978839,5
15967314,68978839,5
11572619,68978839,5
7085221,68978839,5
15731299,68978839,4
9730210,68978839,5
8855871,68978839,1
17224651,68978839,5
19570648,68978839,5
15082344,68978839,4
21157760,68978839,5
22193126,68978839,5
580772,68978839,5
21672821,68978839,4
19391098,68978839,5
705284,68978839,5
6044615,68978839,5
17817758,68978839,4
13255110,68978839,5
19589118,68978839,4
8128727,68978839,4
15512513,68978839,3
21160119,68978839,4
16448729,68978839,5
17407530,68978839,5
17350084,68978839,5
10590747,68978839,5
20818674,68978839,5
9086401,68978839,4
15432283,68978839,5
19669696,68978839,4
19532301,68978839,5
17509256,68978839,5
7028901,68978839,4
10111546,68978839,5
19034367,68978839,5
16778865,68978839,5
6248708,68978839,5
17159138,68978839,3
19366931,68978839,5
19531368,68978839,5
17693301,68978839,5
18600864,68978839,5
15298020,68978839,5
19110900,68978839,5
18740477,68978839,5
11121799,42802419,4
11165432,42802419,3
568177,42802419,5
17366113,42802419,5
10331440,108506112,4
5246038,108506112,1
26658698,108506112,1
13152139,108506112,5
23352884,108506112,5
22077645,108506112,5
7100403,108506112,5
15031678,107124545,5
21824935,107124545,5
22471219,107124545,5
10627624,107124545,5
14442874,107124545,4
22701905,107124545,5
14877255,107124545,5
5176902,107124545,4
22622176,107124545,5
22678007,107124545,5
22450873,107124545,5
12792210,107124545,5
7046132,107124545,4
10813874,107124545,5
16660624,107124545,5
22117678,107124545,5
22486044,107124545,5
22408126,107124545,5
19240044,95050242,4
20181508,95050242,5
21575302,95050242,5
21560558,95050242,5
22117656,95050242,5
21642934,95050242,5
22429314,95050242,5
22465514,95050242,5
21842213,95050242,5
5425923,95050242,4
21935518,95050242,5
22363533,95050242,5
7995001,95050242,3
22836038,95050242,5
21598317,95050242,5
21532821,95050242,5
21533000,95050242,5
22693749,95050242,5
6339346,95050242,5
12948549,95050242,5
17257536,93048143,5
22503754,93048143,5
22675927,93048143,5
11985841,93048143,5
16870925,93048143,5
22665345,93048143,5
22338156,93048143,5
22754042,93048143,5
22689740,93048143,5
22638407,93048143,5
23142539,93048143,5
22387820,93048143,2
22826476,93048143,5
22874260,93048143,5
22355650,93048143,5
22678007,93048143,5
22900651,93048143,5
22690205,93048143,5
20571197,93048143,5
17277924,93048143,5
22713952,93048143,5
21998696,93048143,5
21842213,93048143,5
25092823,93048143,5
22496848,93048143,5
22628650,93048143,5
21667844,93048143,5
22598543,93048143,5
27558616,146783332,5
5239400,146783332,5
7291176,146783332,5
27651908,145289782,5
27696015,145289782,5
8129588,145289782,5
22189371,145289782,5
23797971,145289782,5
15376810,145289782,5
921835,145289782,5
8865802,145289782,5
27991575,110585936,4
22486044,110585936,5
28334991,110585936,2
22701905,110585936,5
23979306,110585936,3
22700911,110585936,5
22465514,110585936,5
22587688,110585936,5
22429314,110585936,5
21622518,110585936,5
10270241,110585936,4
22117656,110585936,5
16665786,110585936,4
923775,109244017,3
21533000,109244017,5
22682924,109244017,5
22701940,109244017,5
26913367,109244017,5
21842213,109244017,5
13637475,109244017,5
22598543,109244017,5
21642934,109244017,5
22496502,109244017,5
24539597,109244017,5
22701847,109244017,5
22471219,109244017,5
21532821,109244017,5
21584248,106457270,5
13129910,106457270,1
21598317,106457270,5
21824935,106457270,5
22496502,106457270,5
21575302,106457270,5
21642934,106457270,5
15358608,106457270,5
24489049,106457270,3
21879408,106457270,5
21560558,106457270,5
21890937,106457270,5
24539597,106457270,5
21453184,106457270,4
25365952,106457270,5
22418114,106457270,5
22701877,106457270,5
22691323,106457270,5
22471219,106457270,5
22429314,106457270,5
1704679,103526049,5
21642934,103526049,5
21863726,103526049,5
22587593,103526049,5
21560558,103526049,5
21598317,103526049,5
21667844,103526049,5
22117656,103526049,5
22701847,103526049,5
8269008,103526049,5
24837059,103526049,5
21824935,103526049,5
24343762,103526049,5
22117678,103526049,5
1238215,103526049,5
10476658,103526049,5
22700911,103526049,5
22587688,103526049,5
21879408,103526049,5
15701360,93045979,1
22408126,93045979,5
263461,93045979,5
25669788,93045979,4
21935518,93045979,5
26220840,93045979,5
22647873,93045979,5
7433250,93045979,5
16532842,93045979,5
1220835,93045979,2
25828999,93045979,5
21560558,93045979,5
10065605,93045979,4
22647703,93045979,5
15074215,93045979,5
22117656,93045979,5
22647830,93045979,5
21598317,93045979,5
22465514,93045979,5
21532821,93045979,5
21879408,93045979,5
21842213,93045979,5
7357218,93045979,4
21521992,93045979,5
6420918,93045979,5
7663508,93045979,4
5353547,93045979,5
24720772,93045979,5
8886652,93045979,5
8072796,93045979,5
19014349,93045979,4
21622518,93045979,5
24035563,93045979,5
13941148,93045979,5
21890937,93045979,5
22678737,93045979,5
11479070,75622795,5
625677,75622795,5
22483730,70858827,5
17385485,70858827,5
12965206,70858827,4
12108221,70858827,5
18343344,70858827,4
19710766,70858827,4
21959686,70858827,5
20246698,70858827,2
19155706,70858827,2
18955592,70858827,5
18813962,70858827,3
7909738,70858827,5
15336108,70858827,5
10722884,70858827,5
21933353,67279949,5
22713895,67279949,5
22754070,67279949,5
7947384,67279949,5
22355650,67279949,5
22412001,67279949,5
18430411,67279949,3
22338587,67279949,5
22647703,67279949,5
22539427,67279949,5
22465514,67279949,5
22701877,67279949,5
22440919,67279949,5
22338156,67279949,5
22713978,67279949,5
22117678,67279949,5
21533000,67279949,5
17277924,67279949,5
22249618,67279949,5
17111717,67279949,4
22700911,67279949,5
22496848,67279949,5
22323915,67279949,5
8514530,67279949,5
16548541,67279949,5
309894,49175632,3
697341,49175632,5
432271,49175632,4
6935487,49175632,5
20328263,49175632,4
13810030,49175632,5
15735774,49175632,3
1320449,49175632,4
12730643,42712220,5
658353,42712220,5
20489657,42712220,5
13683745,42712220,5
24817352,42712220,5
8079494,42712220,5
8131869,42712220,5
513776,42712220,5
7913146,42712220,5
7984009,42712220,4
1052728,42712220,5
18294717,42712220,1
14621485,42712220,5
11589757,42712220,4
733288,42712220,5
6461520,42712220,5
1828794,42712220,5
16765125,42712220,5
192673,42712220,5
9721998,42712220,5
6322355,42712220,5
22060625,42712220,5
16487105,42712220,5
8699224,42712220,5
17301255,42712220,5
1681946,42712220,5
12854787,42712220,5
7909750,42712220,5
10336312,42712220,5
20551697,42712220,5
1659083,42712220,4
14950416,42712220,4
11374642,42712220,5
6217321,42712220,4
11527108,42712220,5
14668335,42712220,5
11589822,42712220,5
21687580,42712220,5
14956942,42712220,5
186354,42712220,5
22875441,42712220,5
21686823,42712220,5
17817543,42712220,5
11021541,42712220,5
928019,42712220,4
18097869,42712220,5
16551935,42712220,4
10116547,42712220,4
21852789,42712220,5
21928005,42712220,5
12669522,42712220,5
19178367,42712220,5
16966303,42712220,5
12170088,42712220,5
17092334,42712220,5
9124275,42712220,1
13142030,42712220,5
16931766,42712220,5
12655387,42712220,4
11116690,42712220,5
19436780,42712220,5
27656168,42712220,5
18485146,42712220,3
22061019,42712220,5
21687559,42712220,5
21852193,42712220,5
8236424,42712220,5
19002740,42712220,5
11186449,42712220,3
6334240,42712220,4
14791247,42712220,5
6786259,42712220,5
17296126,42712220,5
21406119,42712220,5
19710,42712220,5
21927903,42712220,5
711314,42712220,5
12504765,42712220,5
17926162,42712220,3
21656292,42712220,5
21687630,42712220,5
18521754,42712220,4
18852110,42712220,5
1324121,42712220,5
2073311,42712220,4
17263459,42712220,5
7554741,42712220,5
2219183,42712220,5
12136385,42712220,5
5465734,42712220,5
535134,42712220,5
7827434,42712220,5
14791337,42712220,5
14193511,42712220,5
19816402,42712220,5
19766057,42712220,5
21277255,42712220,5
737138,42712220,3
19026766,42712220,5
21686767,42712220,5
16608892,42712220,5
12763266,42712220,5
19204297,42712220,5
8277415,42712220,3
13605340,42712220,5
21375668,42712220,1
17405204,42712220,4
6460706,42712220,1
21927794,42712220,5
24536087,42712220,5
23634317,42712220,1
21702793,42712220,5
7199369,42712220,5
27448814,42712220,5
21687602,42712220,5
7184594,42712220,5
473896,42712220,4
17174121,42712220,5
5727961,42712220,5
7412284,42712220,3
1588777,42712220,5
15573431,42712220,5
16422276,42712220,3
11381381,42712220,5
20038545,42712220,2
15423229,42712220,5
10578796,42712220,5
19376866,42712220,5
11956733,42712220,2
24504180,42712220,5
14791302,42712220,5
18764900,42712220,5
9807916,42712220,5
16314552,42712220,5
24938951,42712220,5
17462116,42712220,3
6211191,42712220,5
8603855,42712220,4
8027113,42712220,5
91754,42712220,4
17119754,42712220,5
15589475,42712220,5
6182519,42712220,4
18935771,42712220,5
22523617,42712220,4
14791200,42712220,5
26918520,42712220,5
14893121,42712220,5
19925462,42712220,5
16573570,42712220,5
6469675,42712220,5
20812555,42712220,5
423969,42712220,5
11769154,42712220,5
11085959,42712220,5
1348496,42712220,5
14506349,42712220,4
8533799,42712220,1
22423290,42712220,5
25818890,42712220,5
1186135,42712220,4
10885728,42712220,4
17058816,42712220,5
11566354,42712220,5
11576134,42712220,5
17007841,42712220,4
20147811,42712220,5
15917755,42712220,4
24847319,42712220,5
12671125,42712220,4
9110776,42712220,5
19418464,42712220,5
10148738,42712220,5
20849699,42712220,5
9118303,42712220,5
276777,42712220,5
21692193,42712220,5
5170469,42712220,5
14791371,42712220,5
23447437,42712220,5
14414523,42712220,5
8451222,42712220,5
6040874,42712220,5
11556678,42712220,5
1966979,42712220,5
6723941,42712220,5
16295661,42712220,5
21064482,42712220,5
10749567,42712220,5
14791410,42712220,5
12609956,42712220,5
6305375,42712220,5
19750148,42712220,4
7686208,42712220,5
5137357,42712220,5
19409846,42712220,4
21686456,42712220,5
7715717,42712220,5
6620656,42712220,5
7667943,42712220,5
20088899,42712220,5
14950447,42712220,4
6994158,42712220,4
5608119,42712220,4
11646271,42712220,5
56528,42712220,5
11826113,42712220,5
8788317,42712220,3
8901153,42712220,2
2024924,42712220,5
16768555,42712220,5
18228819,42712220,4
399053,42712220,4
16815022,42712220,5
10526950,42712220,5
404582,42712220,5
21540618,42712220,5
8223123,42712220,3
11551022,42712220,5
11668123,42712220,1
7488320,42712220,5
19081958,42712220,4
10248005,42712220,5
997225,42712220,5
16915729,42712220,5
6848679,42712220,4
18358402,42712220,4
1979818,42712220,5
6657858,42712220,4
8493676,42712220,5
13423246,42712220,5
16491928,42712220,5
19750170,42712220,3
19177505,42712220,5
15399344,42712220,4
1302991,42712220,5
6736225,42712220,4
19751930,42712220,5
5534113,42712220,5
6629675,42712220,4
6305368,42712220,5
11326420,42712220,5
8562545,42712220,4
20443719,42712220,5
17941391,42712220,1
6024579,42712220,5
19881532,42712220,4
19988606,42712220,5
1913017,42712220,1
17829804,42712220,4
16683453,42712220,4
11658802,42712220,5
11895790,42712220,5
12327321,42712220,5
1856953,42712220,5
11140442,42712220,5
1551071,42712220,5
7203200,42712220,5
7232408,42712220,5
14924268,42712220,5
13399596,42712220,3
14584097,42712220,4
1351815,42712220,4
6785501,42712220,4
5717638,42712220,5
9071806,42712220,5
18359802,42712220,5
8775824,42712220,4
18919233,42712220,5
19917217,42712220,5
1708645,42712220,5
16749257,42712220,4
10917970,42712220,4
12904367,42712220,4
13932724,42712220,5
1420295,42712220,4
16927225,42712220,5
346324,42712220,5
11937421,42712220,5
19635872,42712220,5
12433112,42712220,5
10167631,42712220,5
13822120,42712220,5
7139199,42712220,5
11498709,42712220,4
6306959,42712220,5
865666,42712220,5
18950126,42712220,5
13225106,42712220,5
8773695,42712220,5
8383836,42712220,5
18997999,42712220,5
9139582,42712220,5
85368,42712220,5
19539338,42712220,4
8283537,42712220,5
5559093,42712220,5
17825612,42712220,5
12794939,42712220,5
13923525,42712220,5
11064429,42712220,4
17559772,42712220,5
7996047,42712220,5
8112284,42712220,5
6100413,42712220,5
8134157,42712220,5
12891532,42712220,5
16739225,42712220,4
16786432,42712220,3
13892996,42712220,5
17251571,42712220,5
18368206,42712220,5
1744776,42712220,5
1562314,42712220,1
1437147,42712220,5
7094151,42712220,4
18807108,42712220,5
16389798,42712220,3
1844149,42712220,5
18468238,42712220,5
621385,42712220,4
10371269,42712220,4
1740939,42712220,5
15483038,42712220,5
6631820,42712220,5
10046787,42712220,5
754770,42712220,4
11114067,42712220,4
18136480,42712220,5
1350864,42712220,5
13121065,42712220,5
12453284,42712220,4
15354368,42712220,5
1186769,42712220,5
5800214,42712220,5
15095592,42712220,5
327700,42712220,5
1248754,42712220,5
1202152,42712220,5
15461708,42712220,5
6997491,42712220,5
10146484,42712220,5
17909302,42712220,3
14824539,42712220,5
17976385,42712220,4
8326122,42712220,5
16976884,42712220,5
9808833,42712220,3
16785378,42712220,4
14221887,42712220,4
7115175,42712220,5
10833866,42712220,5
357323,42712220,4
17921130,42712220,5
15711531,10585287,4
12028248,10585287,4
17647946,10585287,5
899745,10585287,5
16622133,10585287,5
1352497,10585287,5
11525465,180102611,5
17526397,180102611,5
20494201,180102611,5
15067217,175551986,5
16308326,175551986,5
19463034,175551986,5
15543508,175551986,5
13073978,175551986,5
5971122,175551986,5
13803,175551986,2
6098876,175551986,4
13888471,175551986,5
10788401,175551986,5
6019551,175551986,4
1131053,175551986,5
9087122,175551986,5
6809476,175551986,4
13747223,175551986,5
22130176,175551986,5
16598005,175551986,4
17129314,175551986,4
21360278,175551986,5
14492235,175551986,5
23994098,175551986,5
17563374,175551986,5
18335007,161533010,1
27407267,161533010,5
28221236,161533010,5
11177062,161533010,5
10659956,161533010,5
23564479,161533010,5
15138008,161533010,5
13720820,161533010,5
1942930,161533010,5
7849330,161533010,5
11376852,161533010,5
9075719,161533010,5
13277955,147043717,3
26584169,147043717,5
28862836,147043717,5
22682924,147043717,5
22594446,147043717,5
28032962,147043717,5
19797446,147043717,5
